"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1923657316412338293""","انت لازم تفهم ان الي حصل ده اقل القليل من رد الفعل الي كان ممكن يعمله شعب تاني
عاش لمده60سنه تحت قمع حافظ الاسد
وخلال 14سنه شن عليه العلويين حرب عسكريه لا ترحم بهدف تطهير سوريا طائفيا منهم
مدن كامله تم مسحها من الخريطه وتم سرقه اسطح بيوتها
200 الف معتقل معذب حتي الموت في صيدنايا https://t.co/Z1UKM0mNIn","Tweet","Ali hamza","jack08051969","5/17/2025, 11:30:18 AM","0","0","0","2","329","0","ar","No","Twitter Web App","","https://x.com/jack08051969/status/1923657316412338293","photo","https://pbs.twimg.com/media/GrI0IItWcAAdpKA.jpg",""
"=""1923655261899653430""","دخل مسلحين على قرى و دخلو البيوت و قتلو كل من فيها نساء اطفال رجال شيوخ بالآلاف، هل يوجد مبرر واحد في الحياة لهذا؟
عزيزي أنت تركتني speechless الحق ، مش طبيعي ، ماهو نوع الأخلاق اللي تتبعها؟ ممكن افهم","Quoted tweet","Jean-Paul Naik muhammed","JeanNaik40949","5/17/2025, 11:22:08 AM","2","0","1","4","587","0","ar","No","Twitter for Android","","https://x.com/JeanNaik40949/status/1923655261899653430","","",""
"=""1923657204839661669""","@JeanNaik40949 انت لازم تفهم ان الي حصل ده اقل القليل من رد الفعل الي كان ممكن يعمله شعب تاني
عاش لمده60سنه تحت قمع حافظ الاسد
وخلال 14سنه شن عليه العلويين حرب عسكريه لا ترحم بهدف تطهير سوريا طائفيا منهم
مدن كامله تم مسحها من الخريطه وتم سرقه اسطح بيوتها
200 الف معتقل معذب حتي الموت في صيدنايا","Reply","Ali hamza","jack08051969","5/17/2025, 11:29:52 AM","0","0","0","1","61","0","ar","No","Twitter Web App","","https://x.com/jack08051969/status/1923657204839661669","","",""
"=""1923607344736350493""","حمير بني أمية يقولون إن مشروع أمريكا في سوريا هو سرقة النفط ( أسوأ أنواع النفط بالعالم) 
 لكن الحقيقة المرة بالنسبة لهم  هو إن المشروع الحقيقي لأمريكا في سوريا هو   قسد (نموذج عسكري)  + إدارة الذاتية(نموذج مدني ) = انشطار النموذجين بأشكال متعددة بالمنطقة للسيطرة على طرق التجارة","Tweet","ابن كوردستان الحرة ☀️","ibnkurdistan4","5/17/2025, 8:11:44 AM","3","3","0","22","428","1","ar","No","Twitter Web App","","https://x.com/ibnkurdistan4/status/1923607344736350493","","",""
"=""1923558393018511755""","تخيل ان احنا نصفق لكل استثمار اجنبي في سوريا ولما كان معروض علينا كنا نعتبره محاوله سرقة لثروتنا وانتهاك لسيادتنا وتهديد لأمننا القومي

هذه البلاد ترفض الاستثمارات 
وتدمن المعونات 
ويعشق رجالها كشوفات الاعتمادات والهبات","Tweet","هاشم الاباره","Hashem_Abarah","5/17/2025, 4:57:13 AM","0","0","0","0","65","0","ar","No","Twitter for iPhone","","https://x.com/Hashem_Abarah/status/1923558393018511755","","",""
"=""1923541820274798944""","سوريا تمتلك ثروات باطنية هائلة نفط وغاز و فوسفات وذهب و ثروات زراعية و سياحية و كتلة بشرية ومناخ معتدل و شعب عظيم .  قامت عائلة الأسد المجرمة بتدمير و سرقة البلد ستون عاما... لعن الله هذه النطفة القذرة","Tweet","ياسين القعيري النعيمي","YAlqaeery43472","5/17/2025, 3:51:22 AM","0","0","0","0","49","0","ar","No","Twitter for Android","","https://x.com/YAlqaeery43472/status/1923541820274798944","","",""
"=""1923537924865306835""","مايحدث في دولنا العربية الضعيفة المجاورة لفلسطين
هو عملية سرقة اراضي وضمها للكيان
عن طريق الضغط الحربي ضرب قصف تجريد من القوى العسكرية،عقوبات،دعم ميليشيات ع اخرى،و،و،و
لحد مالدولة تقرر طوعاً تخليها عن الأراضي التي سرقت في سبيل انهاء المعاناة
والموضوع ده هيستمر
#سوريا #الشرع #غزة","Tweet","THE GOOD ONE","athar_elmnyawi","5/17/2025, 3:35:53 AM","1","0","0","0","34","0","ar","No","Twitter for Android","#سوريا, #الشرع, #غزة","https://x.com/athar_elmnyawi/status/1923537924865306835","","",""
"=""1923534860435460299""","@syrianwrite8 سوريا ما بدها منك شي يا جوز الرقاصة خلص سرقة مصر وعمر قصور وخلي شعب مصر تحت الصفر المهم انت تعيش يا عميل يا ابن اليهودية","Reply","golden","golden00eyes","5/17/2025, 3:23:42 AM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/golden00eyes/status/1923534860435460299","","",""
"=""1923517355679764491""","@asadabukhalil دود الخل منه وفيه يا لبناني،خاف من إيران وأدواتها متل حزب الزبالة وسلاحه يلي مصوب على لبنان ورجّع لبنان لورى وخلّاه دولة بدون سيادة ومسخرة ومتخلفة، وسياسين عصابات سرقة وفساد. 

أما سوريا انت ولبنان اخر همها، سوريا صارت دولة ذات سيادة وقوية وتعرف تلعب سياسة وهمها البناء والتطوير.","Reply","Nadra 🇸🇾 Altaleb","Nadra_Altaleb","5/17/2025, 2:14:09 AM","0","0","0","1","19","0","ar","No","Twitter for iPhone","","https://x.com/Nadra_Altaleb/status/1923517355679764491","","",""
"=""1923505863416787368""","@Ezdi366 لكن من يعثى فيها الفساد و يقتل المسلمين و الناس و يحاول سرقه ثرواتها فا هذا ليسا بسوري ولابد ان يحاسب و يقتل أو يطرد من سوريا و قوات قسد و كل اتباعها هذه هي افعالها لا تحاول تلمع صورتك يا مجرم و جايك الدور مثل ما جا على الي قبلك","Reply","H","flock_25","5/17/2025, 1:28:29 AM","0","0","0","0","203","0","ar","No","Twitter for iPhone","","https://x.com/flock_25/status/1923505863416787368","","",""
"=""1923472200314540157""","هل ستواصل الأمم المتحدة نهجها في سرقة سوريا والمتاجرة بٱلامهم؟
هذا هو الأصل.","Tweet","﮼أبو معاذ الزاوي","SY963","5/16/2025, 11:14:43 PM","0","0","0","0","10","0","ar","No","Twitter for Android","","https://x.com/SY963/status/1923472200314540157","","",""
"=""1923388391778906403""","#عاجل | المنسق المقيم ومنسق الشؤون الإنسانية للأمم المتحدة بـ #سوريا آدم عبد المولى لـ #تلفزيون_سوريا:
📌 عملنا على وضع خطة متكاملة لإعادة إعمار سوريا بعد سقوط النظام
📌 الأمم المتحدة ستركز خلال الفترة المقبلة على عملية التعافي
📌 هناك 16.5 مليون سوري يحتاجون إلى مساعدات إنسانية https://t.co/Zm4r2bu9ix","Quoted tweet","تلفزيون سوريا","syr_television","5/16/2025, 5:41:42 PM","2","17","2","158","9782","1","ar","No","Twitter Web App","#عاجل, #سوريا, #تلفزيون_سوريا","https://x.com/syr_television/status/1923388391778906403","photo","https://pbs.twimg.com/media/GrE_i6lXIAIoMX0.jpg",""
"=""1923461516004590016""","كل صفقة تقوم بها السلطة الحاكمة في اي مجال واي مكان بدون شفافية ومراقبة هي عبارة عن صفقة مشبوهة 

سرقة للشعب ومستقبلهم 

#سوريا","Tweet","Abdalrhman AK","klf_ak","5/16/2025, 10:32:16 PM","0","0","0","14","319","1","ar","No","Twitter Web App","#سوريا","https://x.com/klf_ak/status/1923461516004590016","","",""
"=""1923443341473034747""","@aathran5 اولاً استقطاب الإمارات ومحاصصتها من الكيك(سوريا) أحسن من سرقة وخراب الكيك(سوريا)
يعني سوريا تقول للأمارات نعطيكي شوي بس سدي بـوزك لبين ماتصفى أمور سوريا وايضاً ملف اخرائيل الامارات متكفلة بيه","Reply","الحمزة | ALHOMZA","wo9hw","5/16/2025, 9:20:03 PM","0","0","0","0","16","0","ar","No","Twitter for iPhone","","https://x.com/wo9hw/status/1923443341473034747","","",""
"=""1923428869773697344""","ان بقول بدهم يردوهم سبائك زهب.. او تحويل الودائع إلى الفرنك السويسري او يمكن تحويل إلى البنوك الجديدة في سوريا، الله واعلم...وعيش يا لبناني.
يا فخامة الرئيس نحن تحت خط الفقر ولا قدرة لدينا على التدخل من أجل الكشف عن سرقة العصر، سرقة اتعاب العمال والمتقاعدين والفقراء
أنقذ شعبك","Tweet","@HaddadJCE","haddadjce","5/16/2025, 8:22:32 PM","0","0","0","0","19","0","ar","No","Twitter for Android","","https://x.com/haddadjce/status/1923428869773697344","","",""
"=""1923387413033783704""","صكوك في الجنة ! https://t.co/R6HKkRWW5h","Quoted tweet","Peter Germanos 𐤐𐤕𐤓𐤗","GermanosPeter","5/16/2025, 5:37:48 PM","113","41","8","412","40342","11","ar","No","Twitter for Android","","https://x.com/GermanosPeter/status/1923387413033783704","photo","https://pbs.twimg.com/media/GrE-pTnXoAAWVz-.jpg",""
"=""1923408941632868843""","@rtLWaUHG3d5x23P @hesham_ha92 القومجية مو بس خلونا نبتلي بحزب البعث 
خلونا كمان نصطدم بالاكراد و الاتراك 
عملوا احقاد عرقية بحياتها ما مرت على سوريا 

وعملوا تأميم للاراضي (سرقة اراضي) بدها مية سنة قضاء لتنحل","Reply","ahmed","Ahmed315982","5/16/2025, 7:03:21 PM","0","0","0","0","18","0","ar","No","Twitter for Android","","https://x.com/Ahmed315982/status/1923408941632868843","","",""
"=""1923405502173557087""","@YasserBakrHelal @egy_technocrats و بعدين السعوديه لها مصالح مع امريكا حمايه و حوثيين و ايران احنا امريكا بضغط علينا بكل قوتها لدعم إسرائيل التهجير و سرقه اراضينا و عمله واحده مع إسرائيل إلا مش بس بتهدد امننا لا اول مستثمر في سد النهضه!هنتحالف مع امريكا ازاي يعني..ما لكم كيف تحكمون؟ قرارات ايه مسكوا أرهابي سوريا","Reply","مها","MahaAlri","5/16/2025, 6:49:41 PM","2","0","0","1","138","0","ar","No","Twitter for iPhone","","https://x.com/MahaAlri/status/1923405502173557087","","",""
"=""1923394814411751558""","سلطة مؤقتة غير مناسبة لا يحق لها بيع قطاعات الدولة بدون شفافية وصفقات من تحت الطاولة 

هذه تعتبر سرقة للشعب 
#سوريا","Tweet","Abdalrhman AK","klf_ak","5/16/2025, 6:07:13 PM","6","1","0","30","1066","0","ar","No","Twitter for Android","#سوريا","https://x.com/klf_ak/status/1923394814411751558","","",""
"=""1923390967538749804""","بعد خروج مقسم الهاتف والبريد في #مخيم_الحسينية عن الخدمة بشكل كامل بسبب سرقة بطاريات المولدة وكابل الكهرباء، تم اتخاذ بعض الإجراءات لإعادة المقسم للخدمة وأخذ الاحتياطات اللازمة لحمايته من السرقة مرة أخرى.

#الحسينية #سوريا_الجديدة #شتات_نيوز https://t.co/Vk8RaYfJWl","Tweet","شتات نيوز - Shatat News","news_shatat","5/16/2025, 5:51:56 PM","0","0","0","0","29","0","ar","No","Twitter for Android","#مخيم_الحسينية, #الحسينية, #سوريا_الجديدة, #شتات_نيوز","https://x.com/news_shatat/status/1923390967538749804","video","https://video.twimg.com/ext_tw_video/1923390779268976641/pu/vid/avc1/368x656/ok0MJpZGI8e7-wVJ.mp4?tag=12",""
"=""1923385707952837005""","@smarterleb غير اللطم النواح النباح ما الكم 

٢٠٠٣ الأمركي وبماركة صهيونية أرخى رسن خامنئي فعاث فساد قتل تدمير تهجير سرقة هيمنة احتلال طائفي حاقد متطرف مقيط

٢٠٢٤ تم شد رسن خامنئي وبدأت زمن الهزائم وتحررت  سوريا وعادت دمشق لهواتها العربية الإسلامية بعدما حولها خامنئي حظيرة لحثالته

هزلت","Reply","Hashem","Hashem_Houssein","5/16/2025, 5:31:02 PM","0","0","0","0","19","0","ar","No","Twitter for iPhone","","https://x.com/Hashem_Houssein/status/1923385707952837005","","",""
"=""1923365046115094905""","@Sawaya_Nidale لقد قام جعجع بتصفية مقاتلين مسيحيين عارضوه وطمر نفايات سامة وغطى اتفاق الطائف وساند هجوم سوريا على بعبدا وباع السلاح المسيحي وبنى قصر لزوجته. عارض القانون الاورتودكسي وحارب الرئبس عون على حساب المسيحيين. وساند ثورة سرقة ودائعنا في البنوك وهرب امواله الى الخارج بمساعدة حسن نصرالله","Reply","Farid Hachem","FaridHache32741","5/16/2025, 4:08:56 PM","1","0","0","1","61","0","ar","No","Twitter Web App","","https://x.com/FaridHache32741/status/1923365046115094905","","",""
"=""1923362542237139436""","@samirmatini اسمحلي اقلك 
صرماية الشرع على راسك وراس
كل الاكراد الانفصاليين 
انفصال❌️⛔️
لامركزية❌️⛔️
علم كردي ❌️⛔️
سرقة  النفط🛢 ❌️⛔️
 ⛔️❌️🚫🚫🚫Pkk
مواطنة ✅️
مركزية✅️
سوريا واحدة✅️
العاصمة دمشق 🇸🇾✅️
الكل سواسية تحت القانون✅️
السيد الشرع القائد والرئيس لكل السوريين✌️✌️✅️","Reply","eyadالآلوسي","eyadbadawi5","5/16/2025, 3:58:59 PM","0","0","0","0","19","0","ar","No","Twitter for Android","","https://x.com/eyadbadawi5/status/1923362542237139436","","",""
"=""1923337753401471210""","@mazen00711 عندما يزور السائح الخليجي #تركيا 
و لا يرى تسول سائق الأجرة و صاحب المطعم
و موظفي المطارات و أصحاب الفنادق والشقق
و محاولة سرقة و استغلال السائح 
بسبب إن #أردوغان 
لم يوفر لهم الرواتب التي تكفيهم 
عندئذ سترى تركيا تبرم صفقات بالمليارات
مثلما فعلت دول الخليج
#ترامب 
#غزة 
#سوريا","Reply","Dwsr","Dwsr13","5/16/2025, 2:20:28 PM","0","0","0","1","65","0","ar","No","Twitter for iPhone","#تركيا, #أردوغان, #ترامب, #غزة, #سوريا","https://x.com/Dwsr13/status/1923337753401471210","","",""
"=""1923309119009685516""","لا جديد!.

ميليشيات الهجري تواصل سرقة ونهب كابلات الكهرباء ومرافق النبى التحتية في بلد لايمتلكها أصلاً ، المطلوب من الحكومة عدم تجديدها لأن هناك مدن ومحافظات أحوج للكابلات وأعمدة الكهرباء من #السويداء .

ملاحظة: هذه المرة الرابعة التي تسرق فيها ميليشيات الهجري الكابلات.

#سوريا https://t.co/D6A6GzGpsI","Tweet","عبود | Abud 🇸🇾","Abud0310","5/16/2025, 12:26:41 PM","0","0","0","0","80","0","ar","No","Twitter for iPhone","#السويداء, #سوريا","https://x.com/Abud0310/status/1923309119009685516","photo","https://pbs.twimg.com/media/GrD3cimWcAArPFD.jpg, https://pbs.twimg.com/media/GrD3cioXEAAGRCB.jpg",""
"=""1923284229892288543""","@EnanaNejem @ahmadslmanx بتغدروا بالحزب و بتقطعوا عليه طريق الامداد و بترجعوا بتنظروا و بتوزعوا شهادات ؟؟؟ يلا آخرتكم قربت، تهجير على سوريا و سرقة ما تبقى من فلسطين صحتين","Reply","Bot #37283749","Bot37283749","5/16/2025, 10:47:47 AM","1","0","0","0","26","0","ar","No","Twitter for iPhone","","https://x.com/Bot37283749/status/1923284229892288543","","",""
"=""1923263498827526373""","@heart_lion23 @Zain234387 @grok @AlanbarVision اخي الزط الشروکية الشيعة كذابين
تزوير بتعداد نسبتهم 
وجنسو الباكستاني والهندوسي والايراني والافغاني والبنگالي وعلويين سوريا وشيعة لبنان واعطوهم فلل بمجمع العلوي في النجف يأمرون وينهون وجزء منهم بجرف الصخر بعد سرقة بيوت اهل السُنة واعطائها لهم وجزء بسليمانية ناهيك عن لقطاء المتعة","Reply","malikat albara'a","GLolo68316","5/16/2025, 9:25:25 AM","1","0","0","1","37","0","ar","No","Twitter for Android","","https://x.com/GLolo68316/status/1923263498827526373","","",""
"=""1923243065810010195""","@AAbdulsaeid طبعا لبنان مايستاهل.
قال يشكر لبنان قال،على شو؟على سجنهم للثوار ولّا تسليمهم للنظام ولّا حرقهم للمخيمات ولا تجييش الكلاب ضد اللاجئين المساكين ولا قتلهم للشباب بالشوارع ولا سرقة الودائع ولا التامر الى الان على سوريا ولا حزبالة اللي بالحكومة!
ايه مو خرَ عليهم من هون لعندهم؟
وشكرا","Reply","WBI","BMSWBI","5/16/2025, 8:04:13 AM","0","0","0","4","112","0","ar","No","Twitter for Android","","https://x.com/BMSWBI/status/1923243065810010195","","",""
"=""1923164519628423449""","🔴 انا مع الخصخصة ولكن ليس في مثل هذه الظروف لأنه بالمشرمحي سيتم سرقة البلد عيني عينك 

🔴 لا أنظمة لا قوانين لا هيئات رقابية لا إعلام حر وصحافة حرة

كلها صفقات من تحت الطاولة بدون علم حدا وقرايب ومصالح ومعارف  

#سوريا","Tweet","Abdalrhman AK","klf_ak","5/16/2025, 2:52:06 AM","0","1","0","9","285","0","ar","No","Twitter for Android","#سوريا","https://x.com/klf_ak/status/1923164519628423449","","",""
"=""1923139561984590245""","@Joanna_MDaher @elkhatib_kinda و أخيراً و ليس اخرا
سرقة لبنان و حكومتها الحرامية للمساعدات الاممية المخصصة للاجئين السوريين
مئات المليارات تم سرقتها على ظهر اللاجئين السوريين الذين هاجر معظمهم خصوصاً 2015-2017
و ظلت الهجرة لأوروبا مستمرة بشقيها الشرعي الاممي و الغير شرعي تهريب و الرجوع الى سوريا بشكل دائم","Reply","Frank","Franko0010101","5/16/2025, 1:12:56 AM","0","0","0","0","24","0","ar","No","Twitter for Android","","https://x.com/Franko0010101/status/1923139561984590245","","",""
"=""1923123190840123633""","بما إنو صرنا نقدر ندخل التبرعات ع سوريا بدون سرقة وغش من النظام، أتوقع صار لازم نعمل جمعيات مثل ملهمون والهلال الأحمر خاصة لتعمير البلد وللفقراء الي بالبلد، التبرعات كثير رح تفيد بهي الفترة وأتوقع أغلبنا نحنا يلي برا منقدر ع مبالغ بتساعد كثير فلازم نعمل شغلة مثل هيك نجمع فيها","Tweet","𝑎𝑦𝑎 ℎ𝑎𝑟𝑖𝑟𝑖","aya17l","5/16/2025, 12:07:53 AM","2","1","0","20","598","0","ar","No","Twitter for Android","","https://x.com/aya17l/status/1923123190840123633","","",""
"=""1923106650832925130""","@AlarabyTV كذاب !
أمريكا لن تنهي احتلال سوريا ولن تزيل قواعدها العسكرية ولن تتوقف عن سرقة النفط من الأراضي السورية.
هذا الحديث عن وقف العقوبات هو مقدمة لمزيد من السرقات والاحتلال!
#استقبال_ترامب_خيانة","Reply","فاطمة عيسى","FatimaKefah","5/15/2025, 11:02:09 PM","1","0","0","0","107","0","ar","No","Twitter Web App","#استقبال_ترامب_خيانة","https://x.com/FatimaKefah/status/1923106650832925130","","",""
"=""1923103999697334702""","@Syrian_2025 @SyPresidency نحذر من سرقة الآثار  من مليشيات قنديل الإرهابية وتهريبها خارج سوريا إلى أربيل وخطف الأطفال الأيتام وإرسالهم إلى إيران؟؟؟","Reply","عبد الحكيم العكيدي","KydySqr9290","5/15/2025, 10:51:37 PM","0","0","0","0","24","0","ar","No","Twitter for Android","","https://x.com/KydySqr9290/status/1923103999697334702","","",""
"=""1923102829771673732""","@ashraaf_alsaad ليه ؟
هو سبايك دهب منجم السكرى خلصت ؟
طب مش كفاية الدهب اللى سرقه فى طائرات الرئاسة وحوله الى سويسرا ؟
#سوريا","Reply","magdy el said","magdy_said18030","5/15/2025, 10:46:58 PM","0","0","0","0","67","0","ar","No","Twitter Web App","#سوريا","https://x.com/magdy_said18030/status/1923102829771673732","","",""
"=""1923090824604082398""","#أحمد_الشرع رئيس #سوريا يصرح قائلاً #محمد_بن_سلمان_ينتصر_لسوريا 

صوتاً وصورة يعني مافيش سرقة يعني بكرة لايطلع لي حماراتي يقزم في #محمد_بن_زايد اقصد ذباب مركز دواب 
بو خالد له توجهاته وسياساته 
فـ بطلو فزعات ودعم سريع بو خالد مو محتاجكم https://t.co/UTeyCKn4oC","Tweet","الاعلامي بوردقا","bsy11423691","5/15/2025, 9:59:16 PM","0","3","0","6","789","0","ar","No","Twitter for iPhone","#أحمد_الشرع, #سوريا, #محمد_بن_سلمان_ينتصر_لسوريا, #محمد_بن_زايد","https://x.com/bsy11423691/status/1923090824604082398","video","https://video.twimg.com/amplify_video/1923090748729126913/vid/avc1/576x1024/-kTt_Z_QpYaPyMRd.mp4?tag=21",""
"=""1923031070921871520""","#الامارات مطبعه مع #اسرائیل اللي على حرب مع #سوريا_الجديدة 
الذباب الإماراتي يحاول سرقة وساطة #السعودية قائدة الشرق الاوسط 
كيف شلووووووووووووووون حتى اليهود تغدر فيه مو كانو #الاماراتي_اسرائيلي والعكس شلون الحين يساعدون حد يفهمني","Quoted tweet","الاعلامي بوردقا","bsy11423691","5/15/2025, 6:01:50 PM","0","0","1","3","982","0","ar","No","Twitter for iPhone","#الامارات, #اسرائیل, #سوريا_الجديدة, #السعودية, #الاماراتي_اسرائيلي","https://x.com/bsy11423691/status/1923031070921871520","","",""
"=""1923089848820281403""","ايه و شو بالنسبة لاعمال #سوريا تجاه لبنان قبل ٢٠٢٤ ؟ احتلال لبنان تصدير جماعات فلسطينية على لبنان اشعال الحرب بلبنان سرقة لبنان و الخ ...
اذا الدولة اللبنانية الحالية غير مسؤولة عن احداث الماضي المفترض هو كمان غير مسؤول عن اعمال الدولة السورية السابقة ما هيك ؟
مبلى لكان حكيك غلط","Tweet","Farid1","farid_1986_fm1","5/15/2025, 9:55:23 PM","5","5","0","45","2101","1","ar","No","Twitter for Android","#سوريا","https://x.com/farid_1986_fm1/status/1923089848820281403","","",""
"=""1923027809619894462""","ليه بده يشكر لبنان ؟
على الحكومات السابقة والرئاسات يلي سمحت لحزب الله يحتل سوريا ؟
او على مصانع الكابتغون يلي انتهك فيها حزب الله واستباح الاراضي السورية فيها ؟
ولا على قتل اطفال ماضيا والأغنى بذبح النساء  ؟

ليه هذه المنصة عم تمارس التحريض المبطن على الشرع  والحكومة الجديدة يلي https://t.co/sm6LBvFcXr","Quoted tweet","Kinda El-Khatib","elkhatib_kinda","5/15/2025, 5:48:52 PM","194","143","14","1428","92030","79","ar","No","Twitter for iPhone","","https://x.com/elkhatib_kinda/status/1923027809619894462","photo","https://pbs.twimg.com/media/Gq_3l6uXEAIPz98.jpg",""
"=""1923059973136761086""","عدسة #المرصد_السوري: وفد #تركي يزور #دمشق القديمة ومقام السيدة رقية
الله وأعلم شو جاين يسرقو العثمانيين مشهورين بسرقة سوريا من قبور إلى أثار إلى سرقة سوريا جميعها🥴 https://t.co/y869GoMj9n","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/15/2025, 7:56:40 PM","0","1","1","12","394","1","ar","No","Twitter for Android","#المرصد_السوري, #تركي, #دمشق","https://x.com/SyriaTruthNews/status/1923059973136761086","photo","https://pbs.twimg.com/media/GrAU2JGWUAAU2db.jpg, https://pbs.twimg.com/media/GrAU2N-XQAAKWRK.jpg, https://pbs.twimg.com/media/GrAU2ZzXwAAsYsi.jpg",""
"=""1923059330363818180""","@SanaAjel أحذر من سرقة آثار سوريا ونقلها الى الخارج","Reply","صُهَيب 🇸🇾","sarrut88247","5/15/2025, 7:54:07 PM","0","0","0","0","100","0","ar","No","Twitter for Android","","https://x.com/sarrut88247/status/1923059330363818180","","",""
"=""1923031070921871520""","#الامارات مطبعه مع #اسرائیل اللي على حرب مع #سوريا_الجديدة 
الذباب الإماراتي يحاول سرقة وساطة #السعودية قائدة الشرق الاوسط 
كيف شلووووووووووووووون حتى اليهود تغدر فيه مو كانو #الاماراتي_اسرائيلي والعكس شلون الحين يساعدون حد يفهمني","Tweet","الاعلامي بوردقا","bsy11423691","5/15/2025, 6:01:50 PM","0","0","1","3","982","0","ar","No","Twitter for iPhone","#الامارات, #اسرائیل, #سوريا_الجديدة, #السعودية, #الاماراتي_اسرائيلي","https://x.com/bsy11423691/status/1923031070921871520","","",""
"=""1923017490776375668""","@AsaadHShaibani شكرا كتير معالي الوزير على الاهتمام مع تذكير فيه ناس بسجن عين زارة من سوريا شباب مالها ذنب انسجنوا بعد الخطف معصوبين العينين في مخالفة واضحة وصريحة لكل قواعد القانون البحري وحماية البحارة من العصابات هنيك بعد سرقة جوازاتهم واغراضهم واموالهم والافتراء عليهم بجرائم لا ذنب لهم بها","Reply","Fatima Khafaji","fatimamhmdkh","5/15/2025, 5:07:52 PM","0","0","0","0","349","0","ar","No","Twitter for Android","","https://x.com/fatimamhmdkh/status/1923017490776375668","","",""
"=""1923008489011417332""","@Ramimakhlouff ما بكفيك قتل بالعلويه؟
ما بكفيك سرقه ونهب ؟
ما بكفيك وعد وكذب وخداع ؟
رامي نحرقت ورقتك وصرت مكشوف للعالم بأثره
انت والي حواليك بدكم تقسموا سوريا
وهي بعيده عنكم وعن شواربكم
رح تنقادوا تحت يد المعلم أحمد الشرع غضب عنكم
واذا ما عجبكم طلعوا برات سوريا","Reply","مجتمع ظالم","Bomazenal","5/15/2025, 4:32:06 PM","0","0","0","1","183","0","ar","No","Twitter for iPhone","","https://x.com/Bomazenal/status/1923008489011417332","","",""
"=""1923000142027731056""","@Gebran_Bassil لازم تشكر ربك على نعمه النازحين لانك سرقت على ظهرهم بلاوي واشتريت يخت من ورى سرقة المساعدات وكنت للاسف الغطاء المسيحي للحزب من سوريا بقلك الله والحكيم  قوات وبس","Reply","Ahmed Hmdone","Ahmedon163","5/15/2025, 3:58:56 PM","0","0","0","1","59","0","ar","No","Twitter for Android","","https://x.com/Ahmedon163/status/1923000142027731056","","",""
"=""1922997346880680229""","@k7ybnd99 الجحش الهارب وعائلته خمسين سنة سرقة حتى شبكة الصرف و المياه سرق مزانياتها و يقولك سوريا كانت قوة صناعية 🤦","Reply","AZIZ GL","AZIZGL1026253","5/15/2025, 3:47:49 PM","0","0","0","0","36","0","ar","No","Twitter Web App","","https://x.com/AZIZGL1026253/status/1922997346880680229","","",""
"=""1922989423802589559""","@MemoKh1644524 يلي صار فيكم هو جزء بسيط من يلي ساويتوه ولا حتى يقارن، بس ما كنتوا حاسين فيه لئنو معكم سلطة و الامور تمام من سرقة ونهب وتشبيح، هلق نقلبت الآية وصار لازم تعيشوا يلي عاشوا 20 مليون سوري. 
الأقلية المخربة ليس لها حصة بحكم سوريا وصراحة ما بتشرفوا تكونوا ابناء هاد الوطن 
لئنكم وسخ","Reply","ABN.ING","MoeHM69","5/15/2025, 3:16:20 PM","0","0","0","1","40","0","ar","No","Twitter for Android","","https://x.com/MoeHM69/status/1922989423802589559","","",""
"=""1922967674302144956""","بيقولك امير السعوديين 
رفع الحظر عن سوريا 🤣🌚
و هو رفع الحظر عن مواردها من خلال سرقه شرعية 
يعني ما تخدش مني بوحدي 
خد من جيرنا كمان 😍","Tweet","🦌","CasberLove2m","5/15/2025, 1:49:55 PM","0","0","0","0","40","0","ar","No","Twitter for iPhone","","https://x.com/CasberLove2m/status/1922967674302144956","","",""
"=""1922726910036938983""","🚨⚡ في اليوم الثاني فقط من جولته في الشرق الأوسط، ترامب يحقق:

- حقوق كاملة في قطاعي النفط والمعادن السورية
- اتفاق تعاون اقتصادي مع السعودية بقيمة 600 مليار دولار
- صفقة بيع 160 طائرة بوينغ لقطر بقيمة 200 مليار دولار
- اتفاق تعاون اقتصادي شامل مع قطر بقيمة 1.2 تريليون دولار https://t.co/mHkIfXERMd","Quoted tweet","الموجز الروسي | Russia news 🇷🇺","mog_Russ","5/14/2025, 9:53:12 PM","87","261","46","1709","845034","308","ar","No","Twitter for Android","","https://x.com/mog_Russ/status/1922726910036938983","video","https://video.twimg.com/ext_tw_video/1922726862305808384/pu/vid/avc1/1354x720/A4qdEJiUBoulIqBD.mp4?tag=12",""
"=""1922947314953416953""","@justdecline @Roaastudies في ايش ساعدوا؟
تدمير دير الزور والرقة وتسليمهم للاكراد؟
ام تدمير تدمر ونزوح اهلها للركبان؟
ام قتل الناس واستجلاب كل كلاب الارض لارض سوريا؟
ماذا ساعدوا سرقة النفط وبيعه للنظام؟
ام التعامل مع لافارج الفرنسيه؟
يا رجل تحسب الناس مغفلين
تضحكون ع الناس بالخلافة وشرع الله وكله حراميه😀","Reply","ۆﻟﮃ ﺂﻟﺧﺂﻟﮃﯾ","al_kaalldy","5/15/2025, 12:29:01 PM","0","0","0","0","16","0","ar","No","Twitter for Android","","https://x.com/al_kaalldy/status/1922947314953416953","","",""
