"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1921677690760810740""","محمد طفل من مدينة داريا .. انخطف بمدينة صحنايا المحاذية لداريا ..
طالبين فدية 130 الف دولار ، الطفل عم يتعرض للتعذيب وعم يرسلو لاهلو فيديوهاتو وصورو وتسجيلاتو وهو عم يتعذب 
الاهل وضعن جدا صعب !!
معلش محمد يطلع ترند بركي يرجع لحضن اهلو سالم؟
#انقذو_الطفل_محمد

اية الحكيم https://t.co/F1Qg1VcPeP","Quoted tweet","تمام أبو الخير 🇸🇾","RevTamam","5/12/2025, 12:23:59 AM","38","381","18","969","22743","10","ar","No","Twitter for iPhone","#انقذو_الطفل_محمد","https://x.com/RevTamam/status/1921677690760810740","photo","https://pbs.twimg.com/media/GqsrqqCWQAAdE28.jpg",""
"=""1925242053618798754""","للاطلاع والفائدة .. حول مسألة خطف الأطفال حديثي الولادة ..
#المحاكم_لغير_المختصين https://t.co/yystdQc7Qi","Reply","د. ياسر البلوي Dr.Yasser Alblawi","yblawi","5/21/2025, 8:27:29 PM","0","0","0","3","697","0","ar","No","Twitter for iPhone","#المحاكم_لغير_المختصين","https://x.com/yblawi/status/1925242053618798754","photo","https://pbs.twimg.com/media/GrfVcPQXAAAUoQo.jpg, https://pbs.twimg.com/media/GrfVcPcWcAARUso.jpg, https://pbs.twimg.com/media/GrfVcPSW8AEwYCt.jpg",""
"=""1924943170309173583""","تفاصيل بداية الدوري من اول جولة الى الجولة 33 شوفوا متى خطف الاتحاد الصدارة وحافظ عليه إلى إن اصبح بطل دوري روشن لعام 2025 م💛💛 https://t.co/fOt58nwovM","Tweet","عبدالله الغامدي","alghamid1927","5/21/2025, 12:39:50 AM","0","1","0","12","11","4","ar","No","Twitter for Android","","https://x.com/alghamid1927/status/1924943170309173583","video","https://video.twimg.com/ext_tw_video/1924943128470937600/pu/vid/avc1/574x1030/q7Q6rO0T2lfW6KSu.mp4?tag=12",""
"=""1922711673283936612""","نظارة بوي خدمها في تونس في شهر 6-2022 
سبحان الله في هاديكا الليلة يوم الخميس انخطف خطف من بين أيدينا 
الله يرحمه ويغفر له ويسكنه فسيح جناته مع النبيين والصديقين والشهداء والصالحين وحسن أولئك رفيقا 
#مشتاقلك_يابوي 💔 https://t.co/JtNq4wWBQc","Tweet","Wheba Bsebsu ","HKBWHEBA2013","5/14/2025, 8:52:39 PM","11","0","0","11","469","0","ar","No","Twitter for iPhone","#مشتاقلك_يابوي","https://x.com/HKBWHEBA2013/status/1922711673283936612","photo","https://pbs.twimg.com/media/Gq7YEU7XsAETJBV.jpg",""
"=""1923563853310263298""","١٣٠ يوم مروا على جريمة خطف مسلحة مكتملة الأركان نفذتها الإمارات بالتواطؤ مع حكومة الحقير نجيب ميقاتي اللبنانية في الشاعر المصري #عبدالرحمن_يوسف_القرضاوي","Tweet","Ahmed Hadad","WhisperRan57754","5/17/2025, 5:18:55 AM","0","1","2","3","575","0","ar","No","Twitter for iPhone","#عبدالرحمن_يوسف_القرضاوي","https://x.com/WhisperRan57754/status/1923563853310263298","","",""
"=""1923182368958939496""","١٢٩ يوم مروا على جريمة خطف مسلحة مكتملة الأركان نفذتها الإمارات بالتواطؤ مع حكومة الحقير نجيب ميقاتي اللبنانية في الشاعر المصري #عبدالرحمن_يوسف_القرضاوي","Quoted tweet","Ahmed Hadad","WhisperRan57754","5/16/2025, 4:03:02 AM","0","2","2","5","463","0","ar","No","Twitter for iPhone","#عبدالرحمن_يوسف_القرضاوي","https://x.com/WhisperRan57754/status/1923182368958939496","","",""
"=""1923398991179374702""","لماذا هو الدوري الأقوى؟
حتى بعد حسم #الاتحاد البارحة للدوري
نشهد مساء اليوم وحتى آخر جولة
نديّة وتحدي من أجل خطف البطاقة
الأخيرة المؤهلة لبَطولة النخبة والابتعاد
عن المشاركة في بطولة اسيا ٢

#الهلال_الفتح
#النصر_التعاون https://t.co/tom3hsXuTY","Tweet","مُحَمَّد المَرْحَبي 🇸🇦","M_almarhaby","5/16/2025, 6:23:49 PM","2","6","0","3","736","0","ar","No","Twitter for Android","#الاتحاد, #الهلال_الفتح, #النصر_التعاون","https://x.com/M_almarhaby/status/1923398991179374702","photo","https://pbs.twimg.com/media/GrFJLTUXQAIjeOd.jpg",""
"=""1921958379460628594""","في قفلات كثيرة رهيبة
قفلة اخر حلقة 
قفلة الي قبلها تبع صوفي
قفلة قتل الغراب لحاكم
قفلة وصول ديفران لموقع قتل بوران
قفلة حرق اسكندر
قفلة جسور وهو يطلق على امه
قفلة تصويب كارهان لجسور
قفلة قتل مسعور للمخبر
قفلة المقمرة وكشف جريمة ايسال
قفلة خطف اسماء وايمره

افضل مسلسل بالقفلات","Tweet","𝑺𝒐𝒍𝒐💫","ay_ifas","5/12/2025, 6:59:20 PM","0","0","0","7","538","0","ar","No","Twitter for Android","","https://x.com/ay_ifas/status/1921958379460628594","","",""
"=""1921950663816237566""","بما ان العبقري بينتهي عطوني افضل قفلة حصلت بالمسلسل ؟","Quoted tweet","𝐄𝐯𝐚𝐧","E2ex4","5/12/2025, 6:28:41 PM","6","0","11","11","35911","5","ar","No","Twitter for iPhone","","https://x.com/E2ex4/status/1921950663816237566","","",""
"=""1923690566367228214""","النادي الإسماعيلي سيظل فاكهة وبرازيل الكره المصريه والعربيه رغم ماتعرض له من معوقات من خطف لعيبه لصالح نادي فاسد وشح مالي متعمد وسرقات وشخصيات فاسده تديره.. لكم الله ياجمهور الدراويش. https://t.co/aLUBiVqDSg","Tweet","علي التركي 🍁","Alitrk5070","5/17/2025, 1:42:26 PM","1","3","0","7","1014","0","ar","No","Twitter for Android","","https://x.com/Alitrk5070/status/1923690566367228214","photo","https://pbs.twimg.com/media/GrJSXcTXQAArT_9.jpg",""
"=""1922973526924894665""","يلا قولو مافي خطف","Tweet","Viva Vivo","vivavivo000","5/15/2025, 2:13:10 PM","0","0","0","3","29","1","ar","No","Twitter for Android","","https://x.com/vivavivo000/status/1922973526924894665","","",""
"=""1922636433736532041""","🔴جبلة : اُختطف صباح اليوم السيد مجد نزيه درويش، 48 عاماً، حوالي الساعة 7:35 عند مفرق قرية سيانو بعد مقص جبلة، اعترضت طريقه سيارتان، حيث قام عدد من الأشخاص الملثمين بإنزاله من سيارته واقتياده إلى جهة مجهولة. https://t.co/1bka9WxTFI","Quoted tweet","Syrian Democratic Ob. | المرصد الديموقراطي السوري","CoastSyrian25","5/14/2025, 3:53:41 PM","0","48","2","198","6292","5","ar","No","Twitter for iPhone","","https://x.com/CoastSyrian25/status/1922636433736532041","video","https://video.twimg.com/amplify_video/1922636362999549952/vid/avc1/640x368/LplGbfiZY6v7U65j.mp4?tag=21",""
"=""1924477493861396919""","قد سمعت عن العطر اللي خطف الأضواء هذا الصيف⛱️😎
ولمار أمبيشن… الاسم اللي قلب الموازين وتفوّق على الكبار😮‍💨
رشة وحدة كفيلة تغيّر فكرتك عن العطور تمامًا.
والخبر الأهم🙋‍♂️
العيّنات توفرت من جديد🔥🤩
جاهز تكتشف السر بنفسك🙂‍↕️
#عطور_دورا 
#رابطة_عشاق_العطور https://t.co/E0FWl5vYBK","Tweet","Doraperfume | دورا","doraperfume","5/19/2025, 5:49:24 PM","2","1","0","11","1766","3","ar","No","Twitter for iPhone","#عطور_دورا, #رابطة_عشاق_العطور","https://x.com/doraperfume/status/1924477493861396919","photo","https://pbs.twimg.com/media/GrUeE7AXoAArIE7.jpg, https://pbs.twimg.com/media/GrUeE6-XEAAMuyV.jpg",""
"=""1924146287529578699""","طيب سايكو كيف ماشك ف مفرح لانه يوم فرعون خطف سايكو وجا الكبير قاله أنا كل ما أقولكم ابغى درع ماتعطوني واعرف عليكم كل شي شلون سايكو ماعرف","Tweet","احمد اشتيوي","AZ_ETE","5/18/2025, 7:53:18 PM","1","0","0","3","730","0","ar","No","Twitter for iPhone","","https://x.com/AZ_ETE/status/1924146287529578699","","",""
"=""1880567657512235166""","إدارة الأمن العام تحرر مدنيين من قبضة عصابة خطف تنتحل صفة عسكرية في محافظة #حلب، كانت قد طلبت فدية قدرها 100 ألف دولار من أهالي أحد المختطفين.

#سوريا https://t.co/N9dbAnayPf","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","1/18/2025, 1:47:23 PM","4","14","1","258","11850","1","ar","No","Twitter Web App","#حلب, #سوريا","https://x.com/SanaAjel/status/1880567657512235166","video","https://video.twimg.com/ext_tw_video/1880567540067250176/pu/vid/avc1/720x1280/oyYfpWy49AoL8KRO.mp4?tag=12",""
"=""1925191434296070389""","#خاطفة_الدمام
تنفيذ حُكم القتل تعزيرًا بجانيين في #المنطقة_الشرقية أقدما على خطف ثلاثة أطفال حديثي الولادة وممارسة السحر والشعوذة

https://t.co/5pyCcoGXF4","Tweet","محمد التركي","alturki_79","5/21/2025, 5:06:20 PM","1","0","0","11","4251","1","ar","No","Twitter for iPhone","#خاطفة_الدمام, #المنطقة_الشرقية","https://x.com/alturki_79/status/1925191434296070389","","","https://www.spa.gov.sa/N2322703"
"=""1923182368958939496""","١٢٩ يوم مروا على جريمة خطف مسلحة مكتملة الأركان نفذتها الإمارات بالتواطؤ مع حكومة الحقير نجيب ميقاتي اللبنانية في الشاعر المصري #عبدالرحمن_يوسف_القرضاوي","Tweet","Ahmed Hadad","WhisperRan57754","5/16/2025, 4:03:02 AM","0","2","2","5","463","0","ar","No","Twitter for iPhone","#عبدالرحمن_يوسف_القرضاوي","https://x.com/WhisperRan57754/status/1923182368958939496","","",""
"=""1922826031250952411""","١٢٨ يوم مروا على جريمة خطف مسلحة مكتملة الأركان نفذتها الإمارات بالتواطؤ مع حكومة الحقير نجيب ميقاتي اللبنانية في الشاعر المصري #عبدالرحمن_يوسف_القرضاوي","Quoted tweet","Ahmed Hadad","WhisperRan57754","5/15/2025, 4:27:04 AM","0","2","2","1","465","0","ar","No","Twitter for iPhone","#عبدالرحمن_يوسف_القرضاوي","https://x.com/WhisperRan57754/status/1922826031250952411","","",""
"=""1924465516938223926""","هذا امن عام ولا عصابة خطف في المكسيك https://t.co/aBrRMmpiCC","Tweet","،،،","Sy_intelligence","5/19/2025, 5:01:48 PM","95","67","8","472","84764","116","ar","No","Twitter for Android","","https://x.com/Sy_intelligence/status/1924465516938223926","video","https://video.twimg.com/ext_tw_video/1924465491164254208/pu/vid/avc1/720x1276/6iT9x4p5TKyGVwYA.mp4?tag=12",""
"=""1922199349049606157""","هيدا الفيديو وين الدولة منو؟ قتل، خطف، تعذيب، دعارة، حشيش،تهريب، مخدرات، سلاح،،، ما في مصيبة الا وموجودة في!! عنجد وينيك الدولة؟؟ الجماعة طالعين يحكو قدام الكاميرا وبيعرفوا عن نفسن! كمشوهن!!! 😏😏😏😏","Tweet","Danielle","daniellekhawaja","5/13/2025, 10:56:52 AM","1","0","0","14","729","0","ar","No","Twitter for iPhone","","https://x.com/daniellekhawaja/status/1922199349049606157","","",""
"=""1921973650623771055""","حرب عصابات النساء تشتعل بسبب ""المعلم زوزو"": تسجيلات مرعبة تهز الدولة وفضيحة بالأسماء لفنادق التعذيب!
https://t.co/njyDuxKM8E https://t.co/OlTLzKwRog","Quoted tweet","Spot Shot","spotshotlebanon","5/12/2025, 8:00:01 PM","4","1","4","6","2553","1","ar","No","Twitter Web App","","https://x.com/spotshotlebanon/status/1921973650623771055","photo","https://pbs.twimg.com/media/GqwgZC7WIAEZqQu.jpg","https://youtu.be/hcaGHTSraBc"
"=""1921948209632428280""","ليته قاله ان الكبير خطف مفرح عشان يفهم فرعون انه الكبير واقف معه","Tweet","waleed Sk","iwlodi","5/12/2025, 6:18:55 PM","0","0","0","4","619","0","ar","No","Twitter for iPhone","","https://x.com/iwlodi/status/1921948209632428280","","",""
"=""1922358399854927931""","خطف الشاب ""  فادي فارس زمام - 48 سنة "" من سكان حي الارمن بحمص  .. يعمل مهندس في معمل الأسمدة في حمص https://t.co/rARbi1SDrX","Tweet","الساحل السوري Syrian coast","SyriaTruthNews","5/13/2025, 9:28:52 PM","0","3","0","8","302","0","ar","No","Twitter for Android","","https://x.com/SyriaTruthNews/status/1922358399854927931","photo","https://pbs.twimg.com/media/Gq2Wxq-XMAAb1ZS.jpg",""
"=""1922967229181702297""","كفاية خوف من المجتمع أنا بدي عليا تعرف ان مينا حاملة الحلقة ذي لانه بدي اعرف هل هتمشي مثل ما بيقول الكل وتحقق رغبة صاداقات 
حتى إذا مشت حاسة رح يصير لها شي ما بعرف حاسة خطف …عشان جيهان يلوم حاله ..
ام رح تجلس وتواجه.. إذا جلست وواجهت رح نشوف نسخة جديدة منها ومن جيهان ..🤡 https://t.co/Be54eEHsqx","Tweet","💛𝐙𝐞𝐲𝐧𝐨᪥ 💛","zsfknr7","5/15/2025, 1:48:09 PM","1","0","0","3","1287","2","ar","No","Twitter for iPhone","","https://x.com/zsfknr7/status/1922967229181702297","photo","https://pbs.twimg.com/media/Gq_AgPzXEAAo7Ss.jpg",""
"=""1922590798752727485""","منير لما قال
حد عايز قلب فاضي
قلب طيب، قلب هادي
قلب كله حنان وعطف
يخطفك من الحزن خطف
مستعد يحب حتى
قلب عايز ينسى ماضي  
قلب شاري مش ببيعه
قلبي غالي ومش هيرخص
قلب لسه في عز ربيعه
بس نفسه في قلب مخلص
حد عنده اللي عنده
قلب ملكه، قلب عنده
مستعد يحب حتى
قلب عايز ينسى ماضي","Tweet","Muhammad, Egyptian🦅","Egyptian_95","5/14/2025, 12:52:21 PM","0","0","0","2","131","0","ar","No","Twitter for Android","","https://x.com/Egyptian_95/status/1922590798752727485","","",""
"=""1924174941676503437""","من وجهة نظري شايفه ان احمد رزق خطف الانظار من اول ظهور ليه في مسلسل حرب الجبالى
انتو مين حسيتوه خطف الانظار من اول ظهور؟!
#حرب_الجبالي https://t.co/5n2BLBV9Y5","Tweet","haidymaged","haidymaged98","5/18/2025, 9:47:10 PM","31","15","0","16","505","0","ar","No","Twitter Web App","#حرب_الجبالي","https://x.com/haidymaged98/status/1924174941676503437","photo","https://pbs.twimg.com/media/GrQK15cX0AAybIt.jpg",""
"=""1922802846568681813""","الحقو ادخلو بث الفاسد مشاري خطف الفا ومتوجه لمقر الانينموس! 😱

@lMeshari4 ماتوقعتها منك يالفاسد منذ البدايه طلعت انت وبيتا مع الانينموس ؟ 💔 https://t.co/NRSJtUqM70","Tweet","ᴹᵀ ريان | ALPHA","47Xl_","5/15/2025, 2:54:57 AM","1","1","0","8","1109","0","ar","No","Twitter for iPhone","","https://x.com/47Xl_/status/1922802846568681813","photo","https://pbs.twimg.com/media/Gq8q_wCXkAAEbke.jpg",""
"=""1922227097990230311""","اوقات وانا برتحل معاكم بين السطور نقرا جمل من الرواية ونعيش مشاهدها بكل تفاصيلها
بتديني فرصة توديني لعالم بحبه من الاحلام والخيالات
بتخطفني خطف من الضغوط الحياتية وتخليني مقبلة عالحياة بكل حب وقوة واصرار على تخطي العوائق والاحزان
اتعلمت كتير من رواياتها
حاجات كتير اهمها فلسفة👇 https://t.co/PucN9rMTCe","Reply","A.كnary","horyamelgnna","5/13/2025, 12:47:08 PM","1","4","0","5","351","0","ar","No","Twitter for Android","","https://x.com/horyamelgnna/status/1922227097990230311","photo","https://pbs.twimg.com/media/Gq0fW-9WIAAlkW_.jpg",""
"=""1923792408845623417""","""خطف طيفك من جيوب الشعور المزدحم بسمة
تحت ظل الظروف اللي تغيرني على أحبابي"" https://t.co/bhMmdCC6XG","Tweet","‏﮼رهايف ®","mur7fele7sas38","5/17/2025, 8:27:07 PM","0","1","0","3","2","0","ar","No","Twitter for iPhone","","https://x.com/mur7fele7sas38/status/1923792408845623417","photo","https://pbs.twimg.com/media/GrKu_vAXAAAuMWO.jpg",""
"=""1891770454433501498""","لحظة إلقاء الأمن العام في محافظة حلب القبض على خلية خطف مسلحة، اختطفت العديد من الأهالي لطلب الفدية المالية قبل الإفراج عنهم، وتسببت مؤخراً باستشهاد اثنين من عناصر الأمن العام.
#سانا https://t.co/f2WUfXS7Jz","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","2/18/2025, 11:43:18 AM","9","11","2","273","9044","5","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1891770454433501498","photo","https://pbs.twimg.com/media/GkDrIXxXgAAF5Hj.jpg, https://pbs.twimg.com/media/GkDrJVUW8AAgG1M.jpg, https://pbs.twimg.com/media/GkDrKRnWMAAYVDN.jpg, https://pbs.twimg.com/media/GkDrLgFXMAAsYZe.jpg",""
"=""1924000095638257977""","كل ماهو قديم خطف القلب 
صباح الخير 🌷 https://t.co/q9RPIV347G","Tweet","ZEZO","Alsaghir121714","5/18/2025, 10:12:23 AM","0","1","0","23","102","0","ar","No","Twitter for Android","","https://x.com/Alsaghir121714/status/1924000095638257977","photo","https://pbs.twimg.com/media/GrNr5AIWcAARfAy.jpg",""
"=""1924516024746951015""","علمدار خطف عسكري علشان يحرر كحيلان 🔥💀 https://t.co/2SwqaTjDAc","Tweet","☈ ISNT","ISNT_RT","5/19/2025, 8:22:30 PM","0","0","0","56","1487","5","ar","No","Twitter for iPhone","","https://x.com/ISNT_RT/status/1924516024746951015","video","https://video.twimg.com/amplify_video/1924515943830478848/vid/avc1/1254x720/K5opif5f8ZAHwI_D.mp4?tag=21",""
"=""1921944069699235967""","لابتساعد المعتقلين ، ولا اهالي المعتقلين 
ولابتفتح مجال للقاء مع الكفائات 

اغلب الوزراء اشتغلو هالفترة 
هي شو عندها انجازات ؟ 

صفر انجازات 

- بتدافع عن من خطف ابناء المعتقلين
- اهانت الشعب بتغريدتها 
- مقضيتها مهرجانات وحفلات
- بتستقبل فقط رفقاتها في الوزارة 
- اعادت الموظفين https://t.co/Ha1P9iAQLr","Tweet","نور حلبي","NoorHalabi95","5/12/2025, 6:02:28 PM","18","46","1","288","13847","15","ar","No","Twitter for iPhone","","https://x.com/NoorHalabi95/status/1921944069699235967","video","https://video.twimg.com/amplify_video/1921944007636074496/vid/avc1/576x1024/ps3HMJ0ifRY7MFdO.mp4?tag=21",""
"=""1922956360104186203""",""" وحش في الجو"".. راكب يحاول خطف طائرة وقتل طاقمها يعترف بذنبه

#إرم_نيوز #أمريكا https://t.co/3yV5nQKc9e","Tweet","Erem News - إرم نيوز","EremNews","5/15/2025, 1:04:57 PM","0","1","0","2","893","1","ar","No","Twitter Media Studio","#إرم_نيوز, #أمريكا","https://x.com/EremNews/status/1922956360104186203","video","https://video.twimg.com/amplify_video/1922945493811769344/vid/avc1/1080x1920/bqc66hE8jpFfOxFR.mp4?tag=16",""
"=""1922336503843217794""","وصلتني هذه الصور الفاتنة لمدينة أبها الجميلة ، مدينة الأيام الأجمل والأحلى في حياتي أيام الدراسة الجامعية 💔
وقد قلت ذات مرّة :
لو كنتُ أملِكُ خطفَ الحُسنِ من أحدٍ
خطفتُ أبها وطِرنا في السماواتِ ! https://t.co/UmzPvZA1ZR","Tweet","#سعيد بن ناصر القرني","Saeednmq","5/13/2025, 8:01:52 PM","2","3","0","7","608","1","ar","No","Twitter for iPhone","","https://x.com/Saeednmq/status/1922336503843217794","photo","https://pbs.twimg.com/media/Gq2Co1yXMAAOSf0.jpg, https://pbs.twimg.com/amplify_video_thumb/1922336254114381824/img/GHVUW1_shcg5j5FZ.jpg, https://pbs.twimg.com/amplify_video_thumb/1922336254118502400/img/R8XyDoj5KGLxi19F.jpg, https://pbs.twimg.com/amplify_video_thumb/1922336254118498304/img/vNeHdfegnwLPshG_.jpg",""
"=""1922160321726206125""","أنا يا عصفورة الشجنِ
مثل عينيك بلا وطنِ
قصيدة غنتها فيروز للشاعر المجهول
السيد المعمم علي بدر الدين
الذي اشترط عدم ذكر اسمه
وغنت فيروز قصيدتين له من أجمل ما غنت
عصفورة الشجن
و لملمت ذكرى لقاء الأمس
لم بمهله القدر كثيراً خطف الشاعر الشاب و قتل بظروف غامضة في الحرب الاهلية بلبنان https://t.co/87S1s6GXGd","Tweet","Mousa Ob","MousaObe","5/13/2025, 8:21:47 AM","0","0","0","8","376","0","ar","No","Twitter for iPhone","","https://x.com/MousaObe/status/1922160321726206125","video","https://video.twimg.com/amplify_video/1922160082978275329/vid/avc1/888x484/UnJOmrC2SWHbl-sA.mp4?tag=21",""
"=""1922261069839433998""","محاولة خطف بنت رجل اعمال فرنسي صاحب شركة  مهمة بال Crypto  بباريس ال ١١ https://t.co/dZ2m8GYjfr","Tweet","AH ابو السعد","AHA_LB2024","5/13/2025, 3:02:07 PM","2","2","0","8","1161","0","ar","No","Twitter for iPhone","","https://x.com/AHA_LB2024/status/1922261069839433998","video","https://video.twimg.com/amplify_video/1922246938138726400/vid/avc1/720x1256/xWGLgGEP9a5fUrPE.mp4?tag=21",""
"=""1922315842986942840""","نارة مطولة مع اوزكان وما راح تفرط بي 
ديمير يعيش الي عاشته شيداء (حب من طرف واحد)
اتوقع كايا راح يعرف عن حمل زيرين 
كلمات مينا لجيهان (ستخسر عليا)وراها شي ممكن جيهان راح يعيش هاذا الشعور نهاية الموسم ممكن خطف عليا او اصابتها او حتى سفرها 
وكالعادة صداقات حتى ما اعترفت بطفل كايا","Tweet","Gghh","Gghh654592","5/13/2025, 6:39:46 PM","0","0","0","5","866","3","ar","No","Twitter for iPhone","","https://x.com/Gghh654592/status/1922315842986942840","","",""
"=""1922306918984384566""","#UzakŞehir I 26. Bölüm 1. Tanıtım

“Yaşarken ‘seviyorum’ demek lazımmış…” ❤️‍🩹

Yeni bölüm pazartesi 20.00’de #KanalD’de!

@ayna_yapim @ayyapim @KanalD https://t.co/qOHMqI7FQ2","Quoted tweet","Uzak Şehir Dizi","Uzaksehirdizi","5/13/2025, 6:04:18 PM","674","489","685","8137","877228","539","tr","No","Twitter for iPhone","#UzakŞehir, #KanalD","https://x.com/Uzaksehirdizi/status/1922306918984384566","video","https://video.twimg.com/amplify_video/1922306837036122113/vid/avc1/1280x720/RNB7fgIO2LQSuQpd.mp4?tag=21",""
"=""1922664343109296205""","🚨🚨🚨#الحرية_لمجد_درويش
               #خطف_جبلة

في صباح الثلاثاء 14 أيار 2025، وفي مشهدٍ لا يشبه إلا الجريمة والظلام، تعرّض الشاب مجد نزيه درويش (48 عاماً) لحادثة خطف جبانة.

الساعة 7:20 صباحاً، تلقّى اتصالاً غامضاً، وخرج من منزله في جبلة عند 7:35. وعند مفرق قرية سيانو بعد مقص https://t.co/WRw046rxpS","Tweet","tami","tamtima","5/14/2025, 5:44:35 PM","0","9","1","28","1400","1","ar","No","Twitter for iPhone","#الحرية_لمجد_درويش, #خطف_جبلة","https://x.com/tamtima/status/1922664343109296205","video","https://video.twimg.com/amplify_video/1922664259542241280/vid/avc1/640x368/JHAVJCvCuGNRP21O.mp4?tag=21",""
"=""1925245492545404939""","اليوم تم تنفيد حكم القتل تعزيرا لـ خاطفة الدمام بتهمة خطف 3 اطفال منذ 20 عام و اكثر وممارسة لأعمال السحر والشعوذة 

 https://t.co/4iCtHd3lJR","Tweet","SAUDI POPULAR","saudipopular","5/21/2025, 8:41:09 PM","4","7","0","33","6090","2","ar","No","Twitter for iPhone","","https://x.com/saudipopular/status/1925245492545404939","video","https://video.twimg.com/amplify_video/1925209040100990976/vid/avc1/1280x720/q5Gp4v94J1p9pjVN.mp4?tag=14",""
"=""1924797663154737453""","خطف طفلة في شنطة سيارته وقدرت تكلم الشرطة 😱😱😱 https://t.co/UGLKadN8Ve","Tweet","أفلام بلا حدود","AflamWorld","5/20/2025, 3:01:38 PM","3","5","1","72","17974","26","ar","No","Twitter Web App","","https://x.com/AflamWorld/status/1924797663154737453","video","https://video.twimg.com/amplify_video/1924795079861903360/vid/avc1/810x1080/mVHcRDVi-vBA8Gd_.mp4?tag=21",""
"=""1922012997515436196""","صورة كنت أنتظرها من لقطات التتويج .. الثنائي الأقرب إلى قلبي في الأهلي، الثنائي الإستثنائي. كارتابيا من كم سنة وهو يصنع التاريخ في الأهلي وكان رجل الثامنة، أما عن سردار من أول موسم خطف قلوب الأهلاوية بإبداعه في الملعب وبشخصيته الرائعة خارج الملعب.

والله هالاثنين غير غير ♥️ https://t.co/7idIA3RWlD","Tweet","Sbz","SIFZ7l","5/12/2025, 10:36:22 PM","0","7","0","54","2794","2","ar","No","Twitter for iPhone","","https://x.com/SIFZ7l/status/1922012997515436196","photo","https://pbs.twimg.com/media/GqxcoKfbAAMOZp2.jpg",""
"=""1922123750259970245""","""من الذاكره"" 

ثاني اكبر عمليه خطف في ريسبكت وسرقه ثاني اكبر بنك في ريسبكت امام انظار كافح

كانت عداوه كافح مع سوبيا عداوه شديده وكل مره سوبيا تفوز على كافح.

سوبيا كانت تضع نقاط سوداء بتاريخ اي عدو لها والاثبات كافح تاريخه حافل ب الانجازات

الا ان سوبيا وضعته في حيره من امره.. https://t.co/B9By1TNMxV","Tweet","Ray","UncleXPetriot","5/13/2025, 5:56:28 AM","1","1","1","35","5025","19","ar","No","Twitter for iPhone","","https://x.com/UncleXPetriot/status/1922123750259970245","video","https://video.twimg.com/amplify_video/1922123504410877952/vid/avc1/1280x578/AWWil48g1So_MTHo.mp4?tag=21",""
"=""1922154598103462042""","@MOSSADil شعب فلسطيني أحمق يحب الموت اكثر من الحياة يجب إرسالهم لجهنم يجب إبادتهم والخلاص منهم ومن شرورهم، من اجل 100 مختطف أسرائيلي مستمرين بالحرب ولا تهمهم ارواح قتلاهم . ايضاً يجب ان لا ينسى التاريخ والعرب ومنذ فجر الخليقة خطف عجوز عمرها 85 سنة ! https://t.co/vJ2Tn0yv86","Reply","مشعل🇸🇦","mishalIl92","5/13/2025, 7:59:02 AM","1","0","2","3","1225","1","ar","No","Twitter for iPhone","","https://x.com/mishalIl92/status/1922154598103462042","video","https://video.twimg.com/amplify_video/1922154522765336576/vid/avc1/360x640/qwknq39cNgnma-UA.mp4?tag=21",""
"=""1921749296631681054""","نصيحة لحد يستهين بنظرات العيون
والله انها تجيبك على وجهك يا إنسان وتشرّق بك وتغرّب بك وانت ماتدري عن روحك، وتسحبك من اقصاك وتجيب قلبك وتحطه رهينه بيدين شخص والله ان النظرة تخطف القلب خطف","Tweet","نُـوره","jahkx__","5/12/2025, 5:08:31 AM","0","0","0","5","1009","1","ar","No","Twitter for iPhone","","https://x.com/jahkx__/status/1921749296631681054","","",""
"=""1922683554590347601""","من العالمية لقلب جدة🎪🪄
جيناكم بسيرك دو سوليه اللي خطف أنظار العالم بسحره، عروضه، والأداء الخيالي✨

#موسم_جدة 
#جدة_غير

A world-class show in Jeddah 🎪🪄
Cirque du Soleil is here, the show that dazzles the globe with its magic, performances, and breathtaking acts.✨

احجز https://t.co/69Po9wVwSA","Tweet","Jeddah Season | موسم جدة","JEDCalendar","5/14/2025, 7:00:55 PM","1","1","0","4","5335","3","und","No","Sprout Social","#موسم_جدة, #جدة_غير","https://x.com/JEDCalendar/status/1922683554590347601","video","https://video.twimg.com/amplify_video/1922683469747879936/vid/avc1/1080x1350/gxbkQrjBpUQUd4kN.mp4?tag=16",""
